-1.454545454545455030e+00 -8.727272727272732400e-01 -2.909090909090914501e-01 2.909090909090903398e-01 8.727272727272721298e-01 1.454545454545454142e+00 2.036363636363635710e+00 2.618181818181817277e+00 3.199999999999999289e+00 3.781818181818181301e+00 4.363636363636363313e+00 4.945454545454544437e+00 5.527272727272726449e+00 6.109090909090908461e+00 6.690909090909089585e+00 7.272727272727271597e+00 7.854545454545453609e+00 8.436363636363635621e+00 9.018181818181817633e+00 9.599999999999999645e+00 1.018181818181818166e+01 1.076363636363636189e+01 1.134545454545454390e+01 1.192727272727272592e+01 1.250909090909090793e+01 1.309090909090908994e+01 1.367272727272727195e+01 1.425454545454545396e+01 1.483636363636363420e+01 1.541818181818181621e+01 1.599999999999999822e+01 1.658181818181817846e+01 1.716363636363636402e+01 1.774545454545454248e+01 1.832727272727272805e+01 1.890909090909090651e+01 1.949090909090909207e+01 2.007272727272727053e+01 2.065454545454545610e+01 2.123636363636363455e+01 2.181818181818182012e+01 2.239999999999999858e+01 2.298181818181817704e+01 2.356363636363636260e+01 2.414545454545454106e+01 2.472727272727272663e+01 2.530909090909090509e+01 2.589090909090909065e+01 2.647272727272726911e+01 2.705454545454545467e+01 2.763636363636363313e+01 2.821818181818181870e+01 2.879999999999999716e+01 2.938181818181818272e+01 2.996363636363636118e+01 3.054545454545454675e+01 3.112727272727272521e+01 3.170909090909091077e+01 3.229090909090908923e+01 3.287272727272727479e+01 3.345454545454545325e+01 3.403636363636363882e+01 3.461818181818181728e+01 3.520000000000000284e+01 3.578181818181818130e+01 3.636363636363635976e+01 3.694545454545454533e+01 3.752727272727272378e+01 3.810909090909090935e+01 3.869090909090908781e+01 3.927272727272727337e+01 3.985454545454545183e+01 4.043636363636363740e+01 4.101818181818181586e+01 4.160000000000000142e+01 4.218181818181817988e+01 4.276363636363636545e+01 4.334545454545454390e+01 4.392727272727272947e+01 4.450909090909090793e+01 4.509090909090909349e+01 4.567272727272727195e+01 4.625454545454545041e+01 4.683636363636363598e+01 4.741818181818181444e+01 4.800000000000000000e+01 4.858181818181817846e+01 4.916363636363636402e+01 4.974545454545454248e+01 5.032727272727272805e+01 5.090909090909090651e+01 5.149090909090909207e+01 5.207272727272727053e+01 5.265454545454545610e+01 5.323636363636363455e+01 5.381818181818182012e+01
-1.454545454545455030e+00 -8.727272727272732400e-01 -2.909090909090914501e-01 2.909090909090903398e-01 8.727272727272721298e-01 1.454545454545454142e+00 2.036363636363635710e+00 2.618181818181817277e+00 3.199999999999999289e+00 3.781818181818181301e+00 4.363636363636363313e+00 4.945454545454544437e+00 5.527272727272726449e+00 6.109090909090908461e+00 6.690909090909089585e+00 7.272727272727271597e+00 7.854545454545453609e+00 8.436363636363635621e+00 9.018181818181817633e+00 9.599999999999999645e+00 1.018181818181818166e+01 1.076363636363636189e+01 1.134545454545454390e+01 1.192727272727272592e+01 1.250909090909090793e+01 1.309090909090908994e+01 1.367272727272727195e+01 1.425454545454545396e+01 1.483636363636363420e+01 1.541818181818181621e+01 1.599999999999999822e+01 1.658181818181817846e+01 1.716363636363636402e+01 1.774545454545454248e+01 1.832727272727272805e+01 1.890909090909090651e+01 1.949090909090909207e+01 2.007272727272727053e+01 2.065454545454545610e+01 2.123636363636363455e+01 2.181818181818182012e+01 2.239999999999999858e+01 2.298181818181817704e+01 2.356363636363636260e+01 2.414545454545454106e+01 2.472727272727272663e+01 2.530909090909090509e+01 2.589090909090909065e+01 2.647272727272726911e+01 2.705454545454545467e+01 2.763636363636363313e+01 2.821818181818181870e+01 2.879999999999999716e+01 2.938181818181818272e+01 2.996363636363636118e+01 3.054545454545454675e+01 3.112727272727272521e+01 3.170909090909091077e+01 3.229090909090908923e+01 3.287272727272727479e+01 3.345454545454545325e+01 3.403636363636363882e+01 3.461818181818181728e+01 3.520000000000000284e+01 3.578181818181818130e+01 3.636363636363635976e+01 3.694545454545454533e+01 3.752727272727272378e+01 3.810909090909090935e+01 3.869090909090908781e+01 3.927272727272727337e+01 3.985454545454545183e+01 4.043636363636363740e+01 4.101818181818181586e+01 4.160000000000000142e+01 4.218181818181817988e+01 4.276363636363636545e+01 4.334545454545454390e+01 4.392727272727272947e+01 4.450909090909090793e+01 4.509090909090909349e+01 4.567272727272727195e+01 4.625454545454545041e+01 4.683636363636363598e+01 4.741818181818181444e+01 4.800000000000000000e+01 4.858181818181817846e+01 4.916363636363636402e+01 4.974545454545454248e+01 5.032727272727272805e+01 5.090909090909090651e+01 5.149090909090909207e+01 5.207272727272727053e+01 5.265454545454545610e+01 5.323636363636363455e+01 5.381818181818182012e+01
-1.454545454545455030e+00 -8.727272727272732400e-01 -2.909090909090914501e-01 2.909090909090903398e-01 8.727272727272721298e-01 1.454545454545454142e+00 2.036363636363635710e+00 2.618181818181817277e+00 3.199999999999999289e+00 3.781818181818181301e+00 4.363636363636363313e+00 4.945454545454544437e+00 5.527272727272726449e+00 6.109090909090908461e+00 6.690909090909089585e+00 7.272727272727271597e+00 7.854545454545453609e+00 8.436363636363635621e+00 9.018181818181817633e+00 9.599999999999999645e+00 1.018181818181818166e+01 1.076363636363636189e+01 1.134545454545454390e+01 1.192727272727272592e+01 1.250909090909090793e+01 1.309090909090908994e+01 1.367272727272727195e+01 1.425454545454545396e+01 1.483636363636363420e+01 1.541818181818181621e+01 1.599999999999999822e+01 1.658181818181817846e+01 1.716363636363636402e+01 1.774545454545454248e+01 1.832727272727272805e+01 1.890909090909090651e+01 1.949090909090909207e+01 2.007272727272727053e+01 2.065454545454545610e+01 2.123636363636363455e+01 2.181818181818182012e+01 2.239999999999999858e+01 2.298181818181817704e+01 2.356363636363636260e+01 2.414545454545454106e+01 2.472727272727272663e+01 2.530909090909090509e+01 2.589090909090909065e+01 2.647272727272726911e+01 2.705454545454545467e+01 2.763636363636363313e+01 2.821818181818181870e+01 2.879999999999999716e+01 2.938181818181818272e+01 2.996363636363636118e+01 3.054545454545454675e+01 3.112727272727272521e+01 3.170909090909091077e+01 3.229090909090908923e+01 3.287272727272727479e+01 3.345454545454545325e+01 3.403636363636363882e+01 3.461818181818181728e+01 3.520000000000000284e+01 3.578181818181818130e+01 3.636363636363635976e+01 3.694545454545454533e+01 3.752727272727272378e+01 3.810909090909090935e+01 3.869090909090908781e+01 3.927272727272727337e+01 3.985454545454545183e+01 4.043636363636363740e+01 4.101818181818181586e+01 4.160000000000000142e+01 4.218181818181817988e+01 4.276363636363636545e+01 4.334545454545454390e+01 4.392727272727272947e+01 4.450909090909090793e+01 4.509090909090909349e+01 4.567272727272727195e+01 4.625454545454545041e+01 4.683636363636363598e+01 4.741818181818181444e+01 4.800000000000000000e+01 4.858181818181817846e+01 4.916363636363636402e+01 4.974545454545454248e+01 5.032727272727272805e+01 5.090909090909090651e+01 5.149090909090909207e+01 5.207272727272727053e+01 5.265454545454545610e+01 5.323636363636363455e+01 5.381818181818182012e+01
-1.454545454545455030e+00 -8.727272727272732400e-01 -2.909090909090914501e-01 2.909090909090903398e-01 8.727272727272721298e-01 1.454545454545454142e+00 2.036363636363635710e+00 2.618181818181817277e+00 3.199999999999999289e+00 3.781818181818181301e+00 4.363636363636363313e+00 4.945454545454544437e+00 5.527272727272726449e+00 6.109090909090908461e+00 6.690909090909089585e+00 7.272727272727271597e+00 7.854545454545453609e+00 8.436363636363635621e+00 9.018181818181817633e+00 9.599999999999999645e+00 1.018181818181818166e+01 1.076363636363636189e+01 1.134545454545454390e+01 1.192727272727272592e+01 1.250909090909090793e+01 1.309090909090908994e+01 1.367272727272727195e+01 1.425454545454545396e+01 1.483636363636363420e+01 1.541818181818181621e+01 1.599999999999999822e+01 1.658181818181817846e+01 1.716363636363636402e+01 1.774545454545454248e+01 1.832727272727272805e+01 1.890909090909090651e+01 1.949090909090909207e+01 2.007272727272727053e+01 2.065454545454545610e+01 2.123636363636363455e+01 2.181818181818182012e+01 2.239999999999999858e+01 2.298181818181817704e+01 2.356363636363636260e+01 2.414545454545454106e+01 2.472727272727272663e+01 2.530909090909090509e+01 2.589090909090909065e+01 2.647272727272726911e+01 2.705454545454545467e+01 2.763636363636363313e+01 2.821818181818181870e+01 2.879999999999999716e+01 2.938181818181818272e+01 2.996363636363636118e+01 3.054545454545454675e+01 3.112727272727272521e+01 3.170909090909091077e+01 3.229090909090908923e+01 3.287272727272727479e+01 3.345454545454545325e+01 3.403636363636363882e+01 3.461818181818181728e+01 3.520000000000000284e+01 3.578181818181818130e+01 3.636363636363635976e+01 3.694545454545454533e+01 3.752727272727272378e+01 3.810909090909090935e+01 3.869090909090908781e+01 3.927272727272727337e+01 3.985454545454545183e+01 4.043636363636363740e+01 4.101818181818181586e+01 4.160000000000000142e+01 4.218181818181817988e+01 4.276363636363636545e+01 4.334545454545454390e+01 4.392727272727272947e+01 4.450909090909090793e+01 4.509090909090909349e+01 4.567272727272727195e+01 4.625454545454545041e+01 4.683636363636363598e+01 4.741818181818181444e+01 4.800000000000000000e+01 4.858181818181817846e+01 4.916363636363636402e+01 4.974545454545454248e+01 5.032727272727272805e+01 5.090909090909090651e+01 5.149090909090909207e+01 5.207272727272727053e+01 5.265454545454545610e+01 5.323636363636363455e+01 5.381818181818182012e+01
-1.454545454545455030e+00 -8.727272727272732400e-01 -2.909090909090914501e-01 2.909090909090903398e-01 8.727272727272721298e-01 1.454545454545454142e+00 2.036363636363635710e+00 2.618181818181817277e+00 3.199999999999999289e+00 3.781818181818181301e+00 4.363636363636363313e+00 4.945454545454544437e+00 5.527272727272726449e+00 6.109090909090908461e+00 6.690909090909089585e+00 7.272727272727271597e+00 7.854545454545453609e+00 8.436363636363635621e+00 9.018181818181817633e+00 9.599999999999999645e+00 1.018181818181818166e+01 1.076363636363636189e+01 1.134545454545454390e+01 1.192727272727272592e+01 1.250909090909090793e+01 1.309090909090908994e+01 1.367272727272727195e+01 1.425454545454545396e+01 1.483636363636363420e+01 1.541818181818181621e+01 1.599999999999999822e+01 1.658181818181817846e+01 1.716363636363636402e+01 1.774545454545454248e+01 1.832727272727272805e+01 1.890909090909090651e+01 1.949090909090909207e+01 2.007272727272727053e+01 2.065454545454545610e+01 2.123636363636363455e+01 2.181818181818182012e+01 2.239999999999999858e+01 2.298181818181817704e+01 2.356363636363636260e+01 2.414545454545454106e+01 2.472727272727272663e+01 2.530909090909090509e+01 2.589090909090909065e+01 2.647272727272726911e+01 2.705454545454545467e+01 2.763636363636363313e+01 2.821818181818181870e+01 2.879999999999999716e+01 2.938181818181818272e+01 2.996363636363636118e+01 3.054545454545454675e+01 3.112727272727272521e+01 3.170909090909091077e+01 3.229090909090908923e+01 3.287272727272727479e+01 3.345454545454545325e+01 3.403636363636363882e+01 3.461818181818181728e+01 3.520000000000000284e+01 3.578181818181818130e+01 3.636363636363635976e+01 3.694545454545454533e+01 3.752727272727272378e+01 3.810909090909090935e+01 3.869090909090908781e+01 3.927272727272727337e+01 3.985454545454545183e+01 4.043636363636363740e+01 4.101818181818181586e+01 4.160000000000000142e+01 4.218181818181817988e+01 4.276363636363636545e+01 4.334545454545454390e+01 4.392727272727272947e+01 4.450909090909090793e+01 4.509090909090909349e+01 4.567272727272727195e+01 4.625454545454545041e+01 4.683636363636363598e+01 4.741818181818181444e+01 4.800000000000000000e+01 4.858181818181817846e+01 4.916363636363636402e+01 4.974545454545454248e+01 5.032727272727272805e+01 5.090909090909090651e+01 5.149090909090909207e+01 5.207272727272727053e+01 5.265454545454545610e+01 5.323636363636363455e+01 5.381818181818182012e+01
-1.454545454545455030e+00 -8.727272727272732400e-01 -2.909090909090914501e-01 2.909090909090903398e-01 8.727272727272721298e-01 1.454545454545454142e+00 2.036363636363635710e+00 2.618181818181817277e+00 3.199999999999999289e+00 3.781818181818181301e+00 4.363636363636363313e+00 4.945454545454544437e+00 5.527272727272726449e+00 6.109090909090908461e+00 6.690909090909089585e+00 7.272727272727271597e+00 7.854545454545453609e+00 8.436363636363635621e+00 9.018181818181817633e+00 9.599999999999999645e+00 1.018181818181818166e+01 1.076363636363636189e+01 1.134545454545454390e+01 1.192727272727272592e+01 1.250909090909090793e+01 1.309090909090908994e+01 1.367272727272727195e+01 1.425454545454545396e+01 1.483636363636363420e+01 1.541818181818181621e+01 1.599999999999999822e+01 1.658181818181817846e+01 1.716363636363636402e+01 1.774545454545454248e+01 1.832727272727272805e+01 1.890909090909090651e+01 1.949090909090909207e+01 2.007272727272727053e+01 2.065454545454545610e+01 2.123636363636363455e+01 2.181818181818182012e+01 2.239999999999999858e+01 2.298181818181817704e+01 2.356363636363636260e+01 2.414545454545454106e+01 2.472727272727272663e+01 2.530909090909090509e+01 2.589090909090909065e+01 2.647272727272726911e+01 2.705454545454545467e+01 2.763636363636363313e+01 2.821818181818181870e+01 2.879999999999999716e+01 2.938181818181818272e+01 2.996363636363636118e+01 3.054545454545454675e+01 3.112727272727272521e+01 3.170909090909091077e+01 3.229090909090908923e+01 3.287272727272727479e+01 3.345454545454545325e+01 3.403636363636363882e+01 3.461818181818181728e+01 3.520000000000000284e+01 3.578181818181818130e+01 3.636363636363635976e+01 3.694545454545454533e+01 3.752727272727272378e+01 3.810909090909090935e+01 3.869090909090908781e+01 3.927272727272727337e+01 3.985454545454545183e+01 4.043636363636363740e+01 4.101818181818181586e+01 4.160000000000000142e+01 4.218181818181817988e+01 4.276363636363636545e+01 4.334545454545454390e+01 4.392727272727272947e+01 4.450909090909090793e+01 4.509090909090909349e+01 4.567272727272727195e+01 4.625454545454545041e+01 4.683636363636363598e+01 4.741818181818181444e+01 4.800000000000000000e+01 4.858181818181817846e+01 4.916363636363636402e+01 4.974545454545454248e+01 5.032727272727272805e+01 5.090909090909090651e+01 5.149090909090909207e+01 5.207272727272727053e+01 5.265454545454545610e+01 5.323636363636363455e+01 5.381818181818182012e+01
-1.454545454545455030e+00 -8.727272727272732400e-01 -2.909090909090914501e-01 2.909090909090903398e-01 8.727272727272721298e-01 1.454545454545454142e+00 2.036363636363635710e+00 2.618181818181817277e+00 3.199999999999999289e+00 3.781818181818181301e+00 4.363636363636363313e+00 4.945454545454544437e+00 5.527272727272726449e+00 6.109090909090908461e+00 6.690909090909089585e+00 7.272727272727271597e+00 7.854545454545453609e+00 8.436363636363635621e+00 9.018181818181817633e+00 9.599999999999999645e+00 1.018181818181818166e+01 1.076363636363636189e+01 1.134545454545454390e+01 1.192727272727272592e+01 1.250909090909090793e+01 1.309090909090908994e+01 1.367272727272727195e+01 1.425454545454545396e+01 1.483636363636363420e+01 1.541818181818181621e+01 1.599999999999999822e+01 1.658181818181817846e+01 1.716363636363636402e+01 1.774545454545454248e+01 1.832727272727272805e+01 1.890909090909090651e+01 1.949090909090909207e+01 2.007272727272727053e+01 2.065454545454545610e+01 2.123636363636363455e+01 2.181818181818182012e+01 2.239999999999999858e+01 2.298181818181817704e+01 2.356363636363636260e+01 2.414545454545454106e+01 2.472727272727272663e+01 2.530909090909090509e+01 2.589090909090909065e+01 2.647272727272726911e+01 2.705454545454545467e+01 2.763636363636363313e+01 2.821818181818181870e+01 2.879999999999999716e+01 2.938181818181818272e+01 2.996363636363636118e+01 3.054545454545454675e+01 3.112727272727272521e+01 3.170909090909091077e+01 3.229090909090908923e+01 3.287272727272727479e+01 3.345454545454545325e+01 3.403636363636363882e+01 3.461818181818181728e+01 3.520000000000000284e+01 3.578181818181818130e+01 3.636363636363635976e+01 3.694545454545454533e+01 3.752727272727272378e+01 3.810909090909090935e+01 3.869090909090908781e+01 3.927272727272727337e+01 3.985454545454545183e+01 4.043636363636363740e+01 4.101818181818181586e+01 4.160000000000000142e+01 4.218181818181817988e+01 4.276363636363636545e+01 4.334545454545454390e+01 4.392727272727272947e+01 4.450909090909090793e+01 4.509090909090909349e+01 4.567272727272727195e+01 4.625454545454545041e+01 4.683636363636363598e+01 4.741818181818181444e+01 4.800000000000000000e+01 4.858181818181817846e+01 4.916363636363636402e+01 4.974545454545454248e+01 5.032727272727272805e+01 5.090909090909090651e+01 5.149090909090909207e+01 5.207272727272727053e+01 5.265454545454545610e+01 5.323636363636363455e+01 5.381818181818182012e+01
-1.454545454545455030e+00 -8.727272727272732400e-01 -2.909090909090914501e-01 2.909090909090903398e-01 8.727272727272721298e-01 1.454545454545454142e+00 2.036363636363635710e+00 2.618181818181817277e+00 3.199999999999999289e+00 3.781818181818181301e+00 4.363636363636363313e+00 4.945454545454544437e+00 5.527272727272726449e+00 6.109090909090908461e+00 6.690909090909089585e+00 7.272727272727271597e+00 7.854545454545453609e+00 8.436363636363635621e+00 9.018181818181817633e+00 9.599999999999999645e+00 1.018181818181818166e+01 1.076363636363636189e+01 1.134545454545454390e+01 1.192727272727272592e+01 1.250909090909090793e+01 1.309090909090908994e+01 1.367272727272727195e+01 1.425454545454545396e+01 1.483636363636363420e+01 1.541818181818181621e+01 1.599999999999999822e+01 1.658181818181817846e+01 1.716363636363636402e+01 1.774545454545454248e+01 1.832727272727272805e+01 1.890909090909090651e+01 1.949090909090909207e+01 2.007272727272727053e+01 2.065454545454545610e+01 2.123636363636363455e+01 2.181818181818182012e+01 2.239999999999999858e+01 2.298181818181817704e+01 2.356363636363636260e+01 2.414545454545454106e+01 2.472727272727272663e+01 2.530909090909090509e+01 2.589090909090909065e+01 2.647272727272726911e+01 2.705454545454545467e+01 2.763636363636363313e+01 2.821818181818181870e+01 2.879999999999999716e+01 2.938181818181818272e+01 2.996363636363636118e+01 3.054545454545454675e+01 3.112727272727272521e+01 3.170909090909091077e+01 3.229090909090908923e+01 3.287272727272727479e+01 3.345454545454545325e+01 3.403636363636363882e+01 3.461818181818181728e+01 3.520000000000000284e+01 3.578181818181818130e+01 3.636363636363635976e+01 3.694545454545454533e+01 3.752727272727272378e+01 3.810909090909090935e+01 3.869090909090908781e+01 3.927272727272727337e+01 3.985454545454545183e+01 4.043636363636363740e+01 4.101818181818181586e+01 4.160000000000000142e+01 4.218181818181817988e+01 4.276363636363636545e+01 4.334545454545454390e+01 4.392727272727272947e+01 4.450909090909090793e+01 4.509090909090909349e+01 4.567272727272727195e+01 4.625454545454545041e+01 4.683636363636363598e+01 4.741818181818181444e+01 4.800000000000000000e+01 4.858181818181817846e+01 4.916363636363636402e+01 4.974545454545454248e+01 5.032727272727272805e+01 5.090909090909090651e+01 5.149090909090909207e+01 5.207272727272727053e+01 5.265454545454545610e+01 5.323636363636363455e+01 5.381818181818182012e+01
-1.454545454545455030e+00 -8.727272727272732400e-01 -2.909090909090914501e-01 2.909090909090903398e-01 8.727272727272721298e-01 1.454545454545454142e+00 2.036363636363635710e+00 2.618181818181817277e+00 3.199999999999999289e+00 3.781818181818181301e+00 4.363636363636363313e+00 4.945454545454544437e+00 5.527272727272726449e+00 6.109090909090908461e+00 6.690909090909089585e+00 7.272727272727271597e+00 7.854545454545453609e+00 8.436363636363635621e+00 9.018181818181817633e+00 9.599999999999999645e+00 1.018181818181818166e+01 1.076363636363636189e+01 1.134545454545454390e+01 1.192727272727272592e+01 1.250909090909090793e+01 1.309090909090908994e+01 1.367272727272727195e+01 1.425454545454545396e+01 1.483636363636363420e+01 1.541818181818181621e+01 1.599999999999999822e+01 1.658181818181817846e+01 1.716363636363636402e+01 1.774545454545454248e+01 1.832727272727272805e+01 1.890909090909090651e+01 1.949090909090909207e+01 2.007272727272727053e+01 2.065454545454545610e+01 2.123636363636363455e+01 2.181818181818182012e+01 2.239999999999999858e+01 2.298181818181817704e+01 2.356363636363636260e+01 2.414545454545454106e+01 2.472727272727272663e+01 2.530909090909090509e+01 2.589090909090909065e+01 2.647272727272726911e+01 2.705454545454545467e+01 2.763636363636363313e+01 2.821818181818181870e+01 2.879999999999999716e+01 2.938181818181818272e+01 2.996363636363636118e+01 3.054545454545454675e+01 3.112727272727272521e+01 3.170909090909091077e+01 3.229090909090908923e+01 3.287272727272727479e+01 3.345454545454545325e+01 3.403636363636363882e+01 3.461818181818181728e+01 3.520000000000000284e+01 3.578181818181818130e+01 3.636363636363635976e+01 3.694545454545454533e+01 3.752727272727272378e+01 3.810909090909090935e+01 3.869090909090908781e+01 3.927272727272727337e+01 3.985454545454545183e+01 4.043636363636363740e+01 4.101818181818181586e+01 4.160000000000000142e+01 4.218181818181817988e+01 4.276363636363636545e+01 4.334545454545454390e+01 4.392727272727272947e+01 4.450909090909090793e+01 4.509090909090909349e+01 4.567272727272727195e+01 4.625454545454545041e+01 4.683636363636363598e+01 4.741818181818181444e+01 4.800000000000000000e+01 4.858181818181817846e+01 4.916363636363636402e+01 4.974545454545454248e+01 5.032727272727272805e+01 5.090909090909090651e+01 5.149090909090909207e+01 5.207272727272727053e+01 5.265454545454545610e+01 5.323636363636363455e+01 5.381818181818182012e+01
-1.454545454545455030e+00 -8.727272727272732400e-01 -2.909090909090914501e-01 2.909090909090903398e-01 8.727272727272721298e-01 1.454545454545454142e+00 2.036363636363635710e+00 2.618181818181817277e+00 3.199999999999999289e+00 3.781818181818181301e+00 4.363636363636363313e+00 4.945454545454544437e+00 5.527272727272726449e+00 6.109090909090908461e+00 6.690909090909089585e+00 7.272727272727271597e+00 7.854545454545453609e+00 8.436363636363635621e+00 9.018181818181817633e+00 9.599999999999999645e+00 1.018181818181818166e+01 1.076363636363636189e+01 1.134545454545454390e+01 1.192727272727272592e+01 1.250909090909090793e+01 1.309090909090908994e+01 1.367272727272727195e+01 1.425454545454545396e+01 1.483636363636363420e+01 1.541818181818181621e+01 1.599999999999999822e+01 1.658181818181817846e+01 1.716363636363636402e+01 1.774545454545454248e+01 1.832727272727272805e+01 1.890909090909090651e+01 1.949090909090909207e+01 2.007272727272727053e+01 2.065454545454545610e+01 2.123636363636363455e+01 2.181818181818182012e+01 2.239999999999999858e+01 2.298181818181817704e+01 2.356363636363636260e+01 2.414545454545454106e+01 2.472727272727272663e+01 2.530909090909090509e+01 2.589090909090909065e+01 2.647272727272726911e+01 2.705454545454545467e+01 2.763636363636363313e+01 2.821818181818181870e+01 2.879999999999999716e+01 2.938181818181818272e+01 2.996363636363636118e+01 3.054545454545454675e+01 3.112727272727272521e+01 3.170909090909091077e+01 3.229090909090908923e+01 3.287272727272727479e+01 3.345454545454545325e+01 3.403636363636363882e+01 3.461818181818181728e+01 3.520000000000000284e+01 3.578181818181818130e+01 3.636363636363635976e+01 3.694545454545454533e+01 3.752727272727272378e+01 3.810909090909090935e+01 3.869090909090908781e+01 3.927272727272727337e+01 3.985454545454545183e+01 4.043636363636363740e+01 4.101818181818181586e+01 4.160000000000000142e+01 4.218181818181817988e+01 4.276363636363636545e+01 4.334545454545454390e+01 4.392727272727272947e+01 4.450909090909090793e+01 4.509090909090909349e+01 4.567272727272727195e+01 4.625454545454545041e+01 4.683636363636363598e+01 4.741818181818181444e+01 4.800000000000000000e+01 4.858181818181817846e+01 4.916363636363636402e+01 4.974545454545454248e+01 5.032727272727272805e+01 5.090909090909090651e+01 5.149090909090909207e+01 5.207272727272727053e+01 5.265454545454545610e+01 5.323636363636363455e+01 5.381818181818182012e+01
