-5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01 -5.381818181818181301e+01
-5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01 -5.323636363636363455e+01
-5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01 -5.265454545454544899e+01
-5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01 -5.207272727272727053e+01
-5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01 -5.149090909090909207e+01
