1.145323100000000000e+07 1.083601700000000000e+07 1.029078700000000000e+07 9.903625000000000000e+06 9.820916000000000000e+06 9.999754000000000000e+06 1.025411500000000000e+07 1.053599300000000000e+07 1.074890700000000000e+07 1.086047700000000000e+07 1.091199300000000000e+07 1.092472100000000000e+07 1.091338500000000000e+07 1.088397700000000000e+07 1.083657500000000000e+07 1.078100300000000000e+07 1.075056100000000000e+07 1.074710900000000000e+07 1.078668900000000000e+07 1.088767900000000000e+07 1.102434900000000000e+07 1.117928100000000000e+07 1.133940600000000000e+07 1.150186100000000000e+07 1.165415200000000000e+07 1.178417900000000000e+07 1.187976100000000000e+07 1.193187700000000000e+07 1.194506200000000000e+07 1.194053400000000000e+07 1.194495600000000000e+07 1.196272800000000000e+07 1.198634300000000000e+07 1.201576100000000000e+07 1.207827600000000000e+07 1.220667000000000000e+07 1.241163700000000000e+07 1.265599900000000000e+07 1.287037500000000000e+07 1.301872200000000000e+07 1.308159900000000000e+07 1.309496200000000000e+07 1.358083100000000000e+07 1.510601900000000000e+07 2.050632400000000000e+07 3.352023400000000000e+07 5.561074400000000000e+07 8.246420000000000000e+07 1.067072800000000000e+08 1.252210320000000000e+08 1.322501200000000000e+08 1.309137600000000000e+08 1.314894880000000000e+08 1.362749600000000000e+08 1.536119520000000000e+08 1.818056800000000000e+08 2.110733760000000000e+08 2.407962080000000000e+08 2.481957440000000000e+08 2.309365760000000000e+08 2.093837600000000000e+08 1.859032480000000000e+08 1.664923520000000000e+08 1.560732320000000000e+08 1.566016160000000000e+08 1.641828320000000000e+08 1.736772960000000000e+08 1.840458880000000000e+08 1.871156160000000000e+08 1.812722400000000000e+08 1.727914400000000000e+08 1.626478400000000000e+08 1.517271520000000000e+08 1.400144160000000000e+08 1.264630880000000000e+08 1.117255120000000000e+08 1.016928640000000000e+08 9.793001600000000000e+07 9.701481600000000000e+07 9.743852800000000000e+07 9.786089600000000000e+07 9.826388800000000000e+07 9.828052800000000000e+07 9.768724800000000000e+07 9.608255200000000000e+07 9.373028000000000000e+07 9.407409600000000000e+07 1.003318720000000000e+08 1.206730400000000000e+08 1.518627360000000000e+08 1.809163840000000000e+08 2.052910560000000000e+08 2.001334240000000000e+08 1.679423840000000000e+08 1.358986880000000000e+08 1.043567120000000000e+08 8.878464800000000000e+07 8.870880000000000000e+07 8.924522400000000000e+07 9.020243200000000000e+07 9.513812000000000000e+07 1.065171760000000000e+08 1.230358320000000000e+08 1.418898240000000000e+08 1.528888640000000000e+08 1.543563520000000000e+08 1.531522240000000000e+08 1.505313440000000000e+08 1.502788160000000000e+08 1.524303360000000000e+08 1.541986400000000000e+08 1.556103680000000000e+08 1.588829600000000000e+08 1.642529600000000000e+08 1.700204480000000000e+08 1.761855040000000000e+08 1.831426400000000000e+08 1.913650240000000000e+08 2.016939200000000000e+08 2.154232320000000000e+08 2.355532000000000000e+08 2.601656320000000000e+08 2.850269120000000000e+08 3.099660160000000000e+08 3.319215040000000000e+08 3.473405120000000000e+08 3.492126080000000000e+08 3.447428800000000000e+08 3.172017600000000000e+08 2.797908160000000000e+08 2.443557920000000000e+08 2.132763360000000000e+08 1.916575520000000000e+08 1.796296000000000000e+08 1.714499680000000000e+08 1.661071360000000000e+08 1.630117280000000000e+08 1.616573280000000000e+08 1.618163200000000000e+08 1.630983840000000000e+08 1.654862720000000000e+08 1.683730400000000000e+08 1.711817280000000000e+08 1.738206880000000000e+08 1.750099040000000000e+08 1.748148320000000000e+08 1.735627520000000000e+08 1.705994560000000000e+08 1.664626400000000000e+08 1.616999360000000000e+08 1.567155840000000000e+08 1.516300000000000000e+08 1.466032320000000000e+08 1.417001920000000000e+08 1.369110880000000000e+08 1.322040400000000000e+08 1.275292800000000000e+08 1.228851440000000000e+08 1.183747200000000000e+08 1.141134880000000000e+08 1.103554240000000000e+08 1.074669840000000000e+08 1.053669840000000000e+08 1.039962080000000000e+08 1.034528240000000000e+08 1.032925200000000000e+08 1.035063680000000000e+08 1.040950800000000000e+08 1.047041360000000000e+08 1.053416800000000000e+08 1.058733520000000000e+08 1.061151840000000000e+08 1.060384720000000000e+08 1.055247280000000000e+08 1.044386400000000000e+08 1.028488320000000000e+08 1.008690640000000000e+08 9.870326400000000000e+07 9.654787200000000000e+07 9.445278400000000000e+07 9.290843200000000000e+07 9.205254400000000000e+07 9.143085600000000000e+07 9.104362400000000000e+07 9.101336800000000000e+07 9.124244000000000000e+07 9.161540000000000000e+07 9.205306400000000000e+07 9.240219200000000000e+07 9.267766400000000000e+07 9.326215200000000000e+07 9.450739200000000000e+07 9.678860000000000000e+07 1.007723280000000000e+08 1.065893440000000000e+08 1.145363200000000000e+08 1.249148480000000000e+08 1.364007840000000000e+08 1.471973920000000000e+08 1.564719840000000000e+08 1.637381920000000000e+08 1.698274080000000000e+08 1.762980000000000000e+08 1.836077600000000000e+08 1.959288160000000000e+08 2.151959680000000000e+08 2.388469280000000000e+08 2.644895360000000000e+08 2.869869440000000000e+08 3.025589760000000000e+08 2.934497280000000000e+08 2.634293280000000000e+08 2.346214080000000000e+08 2.085022560000000000e+08 1.855371520000000000e+08 1.671607040000000000e+08 1.577172960000000000e+08 1.544227840000000000e+08 1.513480320000000000e+08 1.483725600000000000e+08 1.442059040000000000e+08 1.383585120000000000e+08 1.318574080000000000e+08 1.247030080000000000e+08 1.155088160000000000e+08 1.042046320000000000e+08 9.187226400000000000e+07 7.906708000000000000e+07 6.735606400000000000e+07 5.806312400000000000e+07 5.118746800000000000e+07 4.618550800000000000e+07 4.253104400000000000e+07 3.959838000000000000e+07 3.691352400000000000e+07 3.438099600000000000e+07 3.192113000000000000e+07 2.953392400000000000e+07
1.144908600000000000e+07 1.078573900000000000e+07 1.022200000000000000e+07 9.877057000000000000e+06 9.836301000000000000e+06 1.001795800000000000e+07 1.026418300000000000e+07 1.053225900000000000e+07 1.073902400000000000e+07 1.085465400000000000e+07 1.091357300000000000e+07 1.093679700000000000e+07 1.093402000000000000e+07 1.091203800000000000e+07 1.087042900000000000e+07 1.081990500000000000e+07 1.079332500000000000e+07 1.079251800000000000e+07 1.083316900000000000e+07 1.093130500000000000e+07 1.106014400000000000e+07 1.120588600000000000e+07 1.135908700000000000e+07 1.151564600000000000e+07 1.166209900000000000e+07 1.178640800000000000e+07 1.187804400000000000e+07 1.193409300000000000e+07 1.196256400000000000e+07 1.197848300000000000e+07 1.200890700000000000e+07 1.205929100000000000e+07 1.211964600000000000e+07 1.218449700000000000e+07 1.223529500000000000e+07 1.227198600000000000e+07 1.234237000000000000e+07 1.248604800000000000e+07 1.268276700000000000e+07 1.293296000000000000e+07 1.330360800000000000e+07 1.387531100000000000e+07 1.617458700000000000e+07 2.208339000000000000e+07 3.891238000000000000e+07 6.464340400000000000e+07 9.017460000000000000e+07 1.152779280000000000e+08 1.359484320000000000e+08 1.472525760000000000e+08 1.481416320000000000e+08 1.438454720000000000e+08 1.431002400000000000e+08 1.502034080000000000e+08 1.721537440000000000e+08 2.046431680000000000e+08 2.334251040000000000e+08 2.540762880000000000e+08 2.562165600000000000e+08 2.412862720000000000e+08 2.208753440000000000e+08 1.980017920000000000e+08 1.778859040000000000e+08 1.637784800000000000e+08 1.559400000000000000e+08 1.548279200000000000e+08 1.560069280000000000e+08 1.605091360000000000e+08 1.597027360000000000e+08 1.526783680000000000e+08 1.440084160000000000e+08 1.346348480000000000e+08 1.263194800000000000e+08 1.190537520000000000e+08 1.117780080000000000e+08 1.044652640000000000e+08 1.000434080000000000e+08 9.991010400000000000e+07 1.005876160000000000e+08 1.024993280000000000e+08 1.042588640000000000e+08 1.056843600000000000e+08 1.061053360000000000e+08 1.059298720000000000e+08 1.043244080000000000e+08 1.019685200000000000e+08 1.011442640000000000e+08 1.036671520000000000e+08 1.178747200000000000e+08 1.419333440000000000e+08 1.638091360000000000e+08 1.809120640000000000e+08 1.757756000000000000e+08 1.510117120000000000e+08 1.265843120000000000e+08 1.030053600000000000e+08 9.231044800000000000e+07 9.421059200000000000e+07 9.635296000000000000e+07 9.863128000000000000e+07 1.010998800000000000e+08 1.038669840000000000e+08 1.142726720000000000e+08 1.321264640000000000e+08 1.440959360000000000e+08 1.481205280000000000e+08 1.483651520000000000e+08 1.468908800000000000e+08 1.465390080000000000e+08 1.475719200000000000e+08 1.490110080000000000e+08 1.509659360000000000e+08 1.547419840000000000e+08 1.602979040000000000e+08 1.660634240000000000e+08 1.720387680000000000e+08 1.792426880000000000e+08 1.888973600000000000e+08 2.007277920000000000e+08 2.151231520000000000e+08 2.344442080000000000e+08 2.569226560000000000e+08 2.784584320000000000e+08 2.979194880000000000e+08 3.136350080000000000e+08 3.229179840000000000e+08 3.236944000000000000e+08 3.120048960000000000e+08 2.845601280000000000e+08 2.491361920000000000e+08 2.151100800000000000e+08 1.841647840000000000e+08 1.628533920000000000e+08 1.524404160000000000e+08 1.469509920000000000e+08 1.443928000000000000e+08 1.435676000000000000e+08 1.435672480000000000e+08 1.442997760000000000e+08 1.461524800000000000e+08 1.486778400000000000e+08 1.515094880000000000e+08 1.541010560000000000e+08 1.561633120000000000e+08 1.565852960000000000e+08 1.561219680000000000e+08 1.536368320000000000e+08 1.500905760000000000e+08 1.456375360000000000e+08 1.407656480000000000e+08 1.358857440000000000e+08 1.310120720000000000e+08 1.263337840000000000e+08 1.220746160000000000e+08 1.182455520000000000e+08 1.147147440000000000e+08 1.113116160000000000e+08 1.080235200000000000e+08 1.048481520000000000e+08 1.017889920000000000e+08 9.905508000000000000e+07 9.689294400000000000e+07 9.544824800000000000e+07 9.476465600000000000e+07 9.474430400000000000e+07 9.507371200000000000e+07 9.552471200000000000e+07 9.603182400000000000e+07 9.645436800000000000e+07 9.668895200000000000e+07 9.671692000000000000e+07 9.670729600000000000e+07 9.636788800000000000e+07 9.565478400000000000e+07 9.445053600000000000e+07 9.299196000000000000e+07 9.155600800000000000e+07 9.017848000000000000e+07 8.905904800000000000e+07 8.826322400000000000e+07 8.759813600000000000e+07 8.706204800000000000e+07 8.667199200000000000e+07 8.638225600000000000e+07 8.617466400000000000e+07 8.603864800000000000e+07 8.597265600000000000e+07 8.594260800000000000e+07 8.582835200000000000e+07 8.562231200000000000e+07 8.602472000000000000e+07 8.777021600000000000e+07 9.094944800000000000e+07 9.610972800000000000e+07 1.030670480000000000e+08 1.119269040000000000e+08 1.232103760000000000e+08 1.358607520000000000e+08 1.491168320000000000e+08 1.626511520000000000e+08 1.747126080000000000e+08 1.841410080000000000e+08 1.914017920000000000e+08 1.976538400000000000e+08 2.099494240000000000e+08 2.291615680000000000e+08 2.499137760000000000e+08 2.712586880000000000e+08 2.910385920000000000e+08 3.075068480000000000e+08 3.003398080000000000e+08 2.708888320000000000e+08 2.405838880000000000e+08 2.098836160000000000e+08 1.835021120000000000e+08 1.665522560000000000e+08 1.592366880000000000e+08 1.586324000000000000e+08 1.593657280000000000e+08 1.620346720000000000e+08 1.615435520000000000e+08 1.578920160000000000e+08 1.545804000000000000e+08 1.516086240000000000e+08 1.473501120000000000e+08 1.402568640000000000e+08 1.281393520000000000e+08 1.125411440000000000e+08 9.766778400000000000e+07 8.439904000000000000e+07 7.341852000000000000e+07 6.496030000000000000e+07 5.830043200000000000e+07 5.280214000000000000e+07 4.812905600000000000e+07 4.389219200000000000e+07 3.976718400000000000e+07 3.575412000000000000e+07
1.145246900000000000e+07 1.074079500000000000e+07 1.015668700000000000e+07 9.851397000000000000e+06 9.851359000000000000e+06 1.003675300000000000e+07 1.027530500000000000e+07 1.052975800000000000e+07 1.072263500000000000e+07 1.083117900000000000e+07 1.089496100000000000e+07 1.092849400000000000e+07 1.093125400000000000e+07 1.092538300000000000e+07 1.089325000000000000e+07 1.085164300000000000e+07 1.083138300000000000e+07 1.082671500000000000e+07 1.087300300000000000e+07 1.096414100000000000e+07 1.108455800000000000e+07 1.122366400000000000e+07 1.137636400000000000e+07 1.153520600000000000e+07 1.168542800000000000e+07 1.181677300000000000e+07 1.192904300000000000e+07 1.201578400000000000e+07 1.206891700000000000e+07 1.210026800000000000e+07 1.212267800000000000e+07 1.214098800000000000e+07 1.216337200000000000e+07 1.219474900000000000e+07 1.237530700000000000e+07 1.287674100000000000e+07 1.382627300000000000e+07 1.543730800000000000e+07 1.756825200000000000e+07 2.021856000000000000e+07 2.362022600000000000e+07 2.805173600000000000e+07 3.533534800000000000e+07 4.782590400000000000e+07 6.941164800000000000e+07 9.705964000000000000e+07 1.218428800000000000e+08 1.403314240000000000e+08 1.475953600000000000e+08 1.478009600000000000e+08 1.446088960000000000e+08 1.402118400000000000e+08 1.409565440000000000e+08 1.530152480000000000e+08 1.776361760000000000e+08 2.086369920000000000e+08 2.350030560000000000e+08 2.511979680000000000e+08 2.497808640000000000e+08 2.353858400000000000e+08 2.194270240000000000e+08 2.028916160000000000e+08 1.866514880000000000e+08 1.708575200000000000e+08 1.563353120000000000e+08 1.444399680000000000e+08 1.391502560000000000e+08 1.388853760000000000e+08 1.354068000000000000e+08 1.286235520000000000e+08 1.217552080000000000e+08 1.149926160000000000e+08 1.097011920000000000e+08 1.063512560000000000e+08 1.037532880000000000e+08 1.019030160000000000e+08 1.016901360000000000e+08 1.021848240000000000e+08 1.044570880000000000e+08 1.073655120000000000e+08 1.099259360000000000e+08 1.117209840000000000e+08 1.122055520000000000e+08 1.121454480000000000e+08 1.101139760000000000e+08 1.070925200000000000e+08 1.055751120000000000e+08 1.050096160000000000e+08 1.137251200000000000e+08 1.299075120000000000e+08 1.444513760000000000e+08 1.553542560000000000e+08 1.510114720000000000e+08 1.333813360000000000e+08 1.164218480000000000e+08 1.009445840000000000e+08 9.539044800000000000e+07 9.932812000000000000e+07 1.039631760000000000e+08 1.088651200000000000e+08 1.087462720000000000e+08 1.036354720000000000e+08 1.077869200000000000e+08 1.212086800000000000e+08 1.323938880000000000e+08 1.386476640000000000e+08 1.397723520000000000e+08 1.384682400000000000e+08 1.371938080000000000e+08 1.359693120000000000e+08 1.360264000000000000e+08 1.387000960000000000e+08 1.440212640000000000e+08 1.507611360000000000e+08 1.576761120000000000e+08 1.647664160000000000e+08 1.732463360000000000e+08 1.844596320000000000e+08 1.976714400000000000e+08 2.127962560000000000e+08 2.307124160000000000e+08 2.500307200000000000e+08 2.676395200000000000e+08 2.814834560000000000e+08 2.908916160000000000e+08 2.924452480000000000e+08 2.904837440000000000e+08 2.769112640000000000e+08 2.510358720000000000e+08 2.191283040000000000e+08 1.881513280000000000e+08 1.592239520000000000e+08 1.400768160000000000e+08 1.322241920000000000e+08 1.289032240000000000e+08 1.280703040000000000e+08 1.280700480000000000e+08 1.288063920000000000e+08 1.303834080000000000e+08 1.324331040000000000e+08 1.347051360000000000e+08 1.370688800000000000e+08 1.390736000000000000e+08 1.402822880000000000e+08 1.402966720000000000e+08 1.386371520000000000e+08 1.355034880000000000e+08 1.315168000000000000e+08 1.270692880000000000e+08 1.224118480000000000e+08 1.179085840000000000e+08 1.137453680000000000e+08 1.099610960000000000e+08 1.066989680000000000e+08 1.040206400000000000e+08 1.016379840000000000e+08 9.932010400000000000e+07 9.701981600000000000e+07 9.469740800000000000e+07 9.235841600000000000e+07 9.023786400000000000e+07 8.859978400000000000e+07 8.790890400000000000e+07 8.790780000000000000e+07 8.833274400000000000e+07 8.917846400000000000e+07 8.991608000000000000e+07 9.042666400000000000e+07 9.059923200000000000e+07 9.055319200000000000e+07 9.042448800000000000e+07 9.009370400000000000e+07 8.948636800000000000e+07 8.858277600000000000e+07 8.742160800000000000e+07 8.613786400000000000e+07 8.514892000000000000e+07 8.479612800000000000e+07 8.507274400000000000e+07 8.563792000000000000e+07 8.563117600000000000e+07 8.503784800000000000e+07 8.449556800000000000e+07 8.401858400000000000e+07 8.346879200000000000e+07 8.284754400000000000e+07 8.226460800000000000e+07 8.176501600000000000e+07 8.139244800000000000e+07 8.122764000000000000e+07 8.221672800000000000e+07 8.523164800000000000e+07 8.959692000000000000e+07 9.533664000000000000e+07 1.026384240000000000e+08 1.117388960000000000e+08 1.231504560000000000e+08 1.367570720000000000e+08 1.524535360000000000e+08 1.691150080000000000e+08 1.847230720000000000e+08 1.979549760000000000e+08 2.071382240000000000e+08 2.135785920000000000e+08 2.255973760000000000e+08 2.431958720000000000e+08 2.601603200000000000e+08 2.758105280000000000e+08 2.895511680000000000e+08 3.001775040000000000e+08 2.894444160000000000e+08 2.588665120000000000e+08 2.276212960000000000e+08 1.960654880000000000e+08 1.703055840000000000e+08 1.559237120000000000e+08 1.517344480000000000e+08 1.518786880000000000e+08 1.536674720000000000e+08 1.560850720000000000e+08 1.571045440000000000e+08 1.567261120000000000e+08 1.574169280000000000e+08 1.591772960000000000e+08 1.600605440000000000e+08 1.591519520000000000e+08 1.525973760000000000e+08 1.401958240000000000e+08 1.255020400000000000e+08 1.097617840000000000e+08 9.551972000000000000e+07 8.413529600000000000e+07 7.485806400000000000e+07 6.708662400000000000e+07 6.065676800000000000e+07 5.489452800000000000e+07 4.923784400000000000e+07 4.368680400000000000e+07
1.146352500000000000e+07 1.070440500000000000e+07 1.010332600000000000e+07 9.833006000000000000e+06 9.866662000000000000e+06 1.005691600000000000e+07 1.028862400000000000e+07 1.052995100000000000e+07 1.070598500000000000e+07 1.080123200000000000e+07 1.086297300000000000e+07 1.090065400000000000e+07 1.091554700000000000e+07 1.090968300000000000e+07 1.089581800000000000e+07 1.087029600000000000e+07 1.085510400000000000e+07 1.086263800000000000e+07 1.090196200000000000e+07 1.098080300000000000e+07 1.108872900000000000e+07 1.122116000000000000e+07 1.138205300000000000e+07 1.155583500000000000e+07 1.172497400000000000e+07 1.188399800000000000e+07 1.202692100000000000e+07 1.214324000000000000e+07 1.222976500000000000e+07 1.227641600000000000e+07 1.225737900000000000e+07 1.219534400000000000e+07 1.212713200000000000e+07 1.205616500000000000e+07 1.265629200000000000e+07 1.473390300000000000e+07 1.940038000000000000e+07 2.592437400000000000e+07 3.255020000000000000e+07 3.927775600000000000e+07 4.722277600000000000e+07 5.772480400000000000e+07 7.273484800000000000e+07 9.125605600000000000e+07 1.105459600000000000e+08 1.301797040000000000e+08 1.455699040000000000e+08 1.516566720000000000e+08 1.470383840000000000e+08 1.368570400000000000e+08 1.291818480000000000e+08 1.285320160000000000e+08 1.350201120000000000e+08 1.532351360000000000e+08 1.770641280000000000e+08 2.034342240000000000e+08 2.232045440000000000e+08 2.305568320000000000e+08 2.276001920000000000e+08 2.194580800000000000e+08 2.105088480000000000e+08 2.008268640000000000e+08 1.894895520000000000e+08 1.754136160000000000e+08 1.569733760000000000e+08 1.358830560000000000e+08 1.240407440000000000e+08 1.214440800000000000e+08 1.180524000000000000e+08 1.138682160000000000e+08 1.100138560000000000e+08 1.066773920000000000e+08 1.045329920000000000e+08 1.037435760000000000e+08 1.033467360000000000e+08 1.035173760000000000e+08 1.039834160000000000e+08 1.054920480000000000e+08 1.082330560000000000e+08 1.116384160000000000e+08 1.144565600000000000e+08 1.159831040000000000e+08 1.160913600000000000e+08 1.158893120000000000e+08 1.131344960000000000e+08 1.089613680000000000e+08 1.062526640000000000e+08 1.050698640000000000e+08 1.085633280000000000e+08 1.167955760000000000e+08 1.241622320000000000e+08 1.294340320000000000e+08 1.261469360000000000e+08 1.154710720000000000e+08 1.057964720000000000e+08 9.832884000000000000e+07 9.788867200000000000e+07 1.040518400000000000e+08 1.116362880000000000e+08 1.198402000000000000e+08 1.181513360000000000e+08 1.065826800000000000e+08 1.036809520000000000e+08 1.100315040000000000e+08 1.174291840000000000e+08 1.253058080000000000e+08 1.286727600000000000e+08 1.269268080000000000e+08 1.240895680000000000e+08 1.207638000000000000e+08 1.195380240000000000e+08 1.222358800000000000e+08 1.284149600000000000e+08 1.363629120000000000e+08 1.446908960000000000e+08 1.533991200000000000e+08 1.636375680000000000e+08 1.764045760000000000e+08 1.914794240000000000e+08 2.076694240000000000e+08 2.239990240000000000e+08 2.403452320000000000e+08 2.542542880000000000e+08 2.628518560000000000e+08 2.646188800000000000e+08 2.641262080000000000e+08 2.555668320000000000e+08 2.406418880000000000e+08 2.177587520000000000e+08 1.912575520000000000e+08 1.654385120000000000e+08 1.411206240000000000e+08 1.249581440000000000e+08 1.184834960000000000e+08 1.160779920000000000e+08 1.161129360000000000e+08 1.163773360000000000e+08 1.174525760000000000e+08 1.191495840000000000e+08 1.211291920000000000e+08 1.230387040000000000e+08 1.247932000000000000e+08 1.261002800000000000e+08 1.266183920000000000e+08 1.259699280000000000e+08 1.238389200000000000e+08 1.202549440000000000e+08 1.159908400000000000e+08 1.116805040000000000e+08 1.073537680000000000e+08 1.033442480000000000e+08 1.000189520000000000e+08 9.724584800000000000e+07 9.499113600000000000e+07 9.335253600000000000e+07 9.199236000000000000e+07 9.055642400000000000e+07 8.896994400000000000e+07 8.720194400000000000e+07 8.532838400000000000e+07 8.367805600000000000e+07 8.251945600000000000e+07 8.227918400000000000e+07 8.295577600000000000e+07 8.412163200000000000e+07 8.551025600000000000e+07 8.664808800000000000e+07 8.724816800000000000e+07 8.736600000000000000e+07 8.716106400000000000e+07 8.679638400000000000e+07 8.627130400000000000e+07 8.541157600000000000e+07 8.432673600000000000e+07 8.323437600000000000e+07 8.216892800000000000e+07 8.179797600000000000e+07 8.239372800000000000e+07 8.356697600000000000e+07 8.502659200000000000e+07 8.529898400000000000e+07 8.436014400000000000e+07 8.348372800000000000e+07 8.269010400000000000e+07 8.171305600000000000e+07 8.055232000000000000e+07 7.945622400000000000e+07 7.850712000000000000e+07 7.825432000000000000e+07 7.838443200000000000e+07 8.071401600000000000e+07 8.513500800000000000e+07 9.032965600000000000e+07 9.629768000000000000e+07 1.035479280000000000e+08 1.126179920000000000e+08 1.241266320000000000e+08 1.385518240000000000e+08 1.558816640000000000e+08 1.745988160000000000e+08 1.931479680000000000e+08 2.109570720000000000e+08 2.232236640000000000e+08 2.304452160000000000e+08 2.415319040000000000e+08 2.564819840000000000e+08 2.697856640000000000e+08 2.794638080000000000e+08 2.826929280000000000e+08 2.748527360000000000e+08 2.518210880000000000e+08 2.201773280000000000e+08 1.892647520000000000e+08 1.599641440000000000e+08 1.385144160000000000e+08 1.285345520000000000e+08 1.263411200000000000e+08 1.283552640000000000e+08 1.320515520000000000e+08 1.365134560000000000e+08 1.400160320000000000e+08 1.425599200000000000e+08 1.456835040000000000e+08 1.493868000000000000e+08 1.529997760000000000e+08 1.564092160000000000e+08 1.571444480000000000e+08 1.563168320000000000e+08 1.469816960000000000e+08 1.320795280000000000e+08 1.175791440000000000e+08 1.039723920000000000e+08 9.202652000000000000e+07 8.220612800000000000e+07 7.403848800000000000e+07 6.675782400000000000e+07 5.972543200000000000e+07 5.294154400000000000e+07
