-5.614545454545458369e+01 -5.556363636363640524e+01 -5.498181818181821967e+01 -5.440000000000004121e+01 -5.381818181818185565e+01 -5.323636363636367719e+01 -5.265454545454549162e+01 -5.207272727272731316e+01 -5.149090909090912760e+01 -5.090909090909094914e+01 -5.032727272727276358e+01 -4.974545454545458512e+01 -4.916363636363639955e+01 -4.858181818181822109e+01 -4.800000000000003553e+01 -4.741818181818185707e+01 -4.683636363636367150e+01 -4.625454545454549304e+01 -4.567272727272730748e+01 -4.509090909090912902e+01 -4.450909090909094346e+01 -4.392727272727276500e+01 -4.334545454545457943e+01 -4.276363636363640097e+01 -4.218181818181821541e+01 -4.160000000000003695e+01 -4.101818181818185849e+01 -4.043636363636367292e+01 -3.985454545454548736e+01 -3.927272727272730890e+01 -3.869090909090913044e+01 -3.810909090909094488e+01 -3.752727272727275931e+01 -3.694545454545458085e+01 -3.636363636363640239e+01 -3.578181818181821683e+01 -3.520000000000003126e+01 -3.461818181818185280e+01 -3.403636363636367435e+01 -3.345454545454548878e+01 -3.287272727272730322e+01 -3.229090909090912476e+01 -3.170909090909094274e+01 -3.112727272727276073e+01 -3.054545454545457872e+01 -2.996363636363639671e+01 -2.938181818181821470e+01 -2.880000000000003268e+01 -2.821818181818185423e+01 -2.763636363636367221e+01 -2.705454545454549020e+01 -2.647272727272730819e+01 -2.589090909090912618e+01 -2.530909090909094417e+01 -2.472727272727276215e+01 -2.414545454545457659e+01 -2.356363636363639813e+01 -2.298181818181821257e+01 -2.240000000000003411e+01 -2.181818181818184854e+01 -2.123636363636367008e+01 -2.065454545454548452e+01 -2.007272727272730606e+01 -1.949090909090912049e+01 -1.890909090909094203e+01 -1.832727272727276358e+01 -1.774545454545457801e+01 -1.716363636363639955e+01 -1.658181818181821399e+01 -1.600000000000003553e+01 -1.541818181818184996e+01 -1.483636363636367150e+01 -1.425454545454548594e+01 -1.367272727272730748e+01 -1.309090909090912191e+01 -1.250909090909094346e+01 -1.192727272727275789e+01 -1.134545454545457943e+01 -1.076363636363639387e+01 -1.018181818181821541e+01 -9.600000000000029843e+00 -9.018181818181851384e+00 -8.436363636363665819e+00 -7.854545454545487360e+00 -7.272727272727301795e+00 -6.690909090909123336e+00 -6.109090909090937771e+00 -5.527272727272759312e+00 -4.945454545454573747e+00 -4.363636363636395288e+00 -3.781818181818209723e+00 -3.200000000000031264e+00 -2.618181818181845699e+00 -2.036363636363667240e+00 -1.454545454545481675e+00 -8.727272727273032160e-01 -2.909090909091247568e-01 2.909090909090608079e-01 8.727272727272392672e-01 1.454545454545424832e+00 2.036363636363603291e+00 2.618181818181788856e+00 3.199999999999967315e+00 3.781818181818152880e+00 4.363636363636331339e+00 4.945454545454516904e+00 5.527272727272695363e+00 6.109090909090880928e+00 6.690909090909059387e+00 7.272727272727244952e+00 7.854545454545430516e+00 8.436363636363608975e+00 9.018181818181787435e+00 9.599999999999965894e+00 1.018181818181815856e+01 1.076363636363633702e+01 1.134545454545451548e+01 1.192727272727269394e+01 1.250909090909088661e+01 1.309090909090906507e+01 1.367272727272724353e+01 1.425454545454542199e+01 1.483636363636361466e+01 1.541818181818179312e+01 1.599999999999997158e+01 1.658181818181815004e+01 1.716363636363634271e+01 1.774545454545452117e+01 1.832727272727269963e+01 1.890909090909087809e+01 1.949090909090905654e+01 2.007272727272724921e+01 2.065454545454542767e+01 2.123636363636360613e+01 2.181818181818178459e+01 2.239999999999997726e+01 2.298181818181815572e+01 2.356363636363633418e+01 2.414545454545451264e+01 2.472727272727270531e+01 2.530909090909088377e+01 2.589090909090906223e+01 2.647272727272724069e+01 2.705454545454543336e+01 2.763636363636361182e+01 2.821818181818179028e+01 2.879999999999996874e+01 2.938181818181816141e+01 2.996363636363633987e+01 3.054545454545451832e+01 3.112727272727269678e+01 3.170909090909088945e+01 3.229090909090906791e+01 3.287272727272724637e+01 3.345454545454542483e+01 3.403636363636361750e+01 3.461818181818179596e+01 3.519999999999997442e+01 3.578181818181815288e+01 3.636363636363634555e+01 3.694545454545452401e+01 3.752727272727270247e+01 3.810909090909088093e+01 3.869090909090905939e+01 3.927272727272725206e+01 3.985454545454543052e+01 4.043636363636360898e+01 4.101818181818178743e+01 4.159999999999998010e+01 4.218181818181815856e+01 4.276363636363633702e+01 4.334545454545451548e+01 4.392727272727270815e+01 4.450909090909088661e+01 4.509090909090906507e+01 4.567272727272724353e+01 4.625454545454543620e+01 4.683636363636361466e+01 4.741818181818179312e+01 4.799999999999997158e+01 4.858181818181816425e+01 4.916363636363634271e+01 4.974545454545452117e+01 5.032727272727269963e+01 5.090909090909089230e+01 5.149090909090907076e+01 5.207272727272724921e+01 5.265454545454542767e+01 5.323636363636362034e+01 5.381818181818179880e+01 5.439999999999997726e+01 5.498181818181815572e+01 5.556363636363633418e+01 5.614545454545452685e+01
-5.614545454545458369e+01 -5.556363636363640524e+01 -5.498181818181821967e+01 -5.440000000000004121e+01 -5.381818181818185565e+01 -5.323636363636367719e+01 -5.265454545454549162e+01 -5.207272727272731316e+01 -5.149090909090912760e+01 -5.090909090909094914e+01 -5.032727272727276358e+01 -4.974545454545458512e+01 -4.916363636363639955e+01 -4.858181818181822109e+01 -4.800000000000003553e+01 -4.741818181818185707e+01 -4.683636363636367150e+01 -4.625454545454549304e+01 -4.567272727272730748e+01 -4.509090909090912902e+01 -4.450909090909094346e+01 -4.392727272727276500e+01 -4.334545454545457943e+01 -4.276363636363640097e+01 -4.218181818181821541e+01 -4.160000000000003695e+01 -4.101818181818185849e+01 -4.043636363636367292e+01 -3.985454545454548736e+01 -3.927272727272730890e+01 -3.869090909090913044e+01 -3.810909090909094488e+01 -3.752727272727275931e+01 -3.694545454545458085e+01 -3.636363636363640239e+01 -3.578181818181821683e+01 -3.520000000000003126e+01 -3.461818181818185280e+01 -3.403636363636367435e+01 -3.345454545454548878e+01 -3.287272727272730322e+01 -3.229090909090912476e+01 -3.170909090909094274e+01 -3.112727272727276073e+01 -3.054545454545457872e+01 -2.996363636363639671e+01 -2.938181818181821470e+01 -2.880000000000003268e+01 -2.821818181818185423e+01 -2.763636363636367221e+01 -2.705454545454549020e+01 -2.647272727272730819e+01 -2.589090909090912618e+01 -2.530909090909094417e+01 -2.472727272727276215e+01 -2.414545454545457659e+01 -2.356363636363639813e+01 -2.298181818181821257e+01 -2.240000000000003411e+01 -2.181818181818184854e+01 -2.123636363636367008e+01 -2.065454545454548452e+01 -2.007272727272730606e+01 -1.949090909090912049e+01 -1.890909090909094203e+01 -1.832727272727276358e+01 -1.774545454545457801e+01 -1.716363636363639955e+01 -1.658181818181821399e+01 -1.600000000000003553e+01 -1.541818181818184996e+01 -1.483636363636367150e+01 -1.425454545454548594e+01 -1.367272727272730748e+01 -1.309090909090912191e+01 -1.250909090909094346e+01 -1.192727272727275789e+01 -1.134545454545457943e+01 -1.076363636363639387e+01 -1.018181818181821541e+01 -9.600000000000029843e+00 -9.018181818181851384e+00 -8.436363636363665819e+00 -7.854545454545487360e+00 -7.272727272727301795e+00 -6.690909090909123336e+00 -6.109090909090937771e+00 -5.527272727272759312e+00 -4.945454545454573747e+00 -4.363636363636395288e+00 -3.781818181818209723e+00 -3.200000000000031264e+00 -2.618181818181845699e+00 -2.036363636363667240e+00 -1.454545454545481675e+00 -8.727272727273032160e-01 -2.909090909091247568e-01 2.909090909090608079e-01 8.727272727272392672e-01 1.454545454545424832e+00 2.036363636363603291e+00 2.618181818181788856e+00 3.199999999999967315e+00 3.781818181818152880e+00 4.363636363636331339e+00 4.945454545454516904e+00 5.527272727272695363e+00 6.109090909090880928e+00 6.690909090909059387e+00 7.272727272727244952e+00 7.854545454545430516e+00 8.436363636363608975e+00 9.018181818181787435e+00 9.599999999999965894e+00 1.018181818181815856e+01 1.076363636363633702e+01 1.134545454545451548e+01 1.192727272727269394e+01 1.250909090909088661e+01 1.309090909090906507e+01 1.367272727272724353e+01 1.425454545454542199e+01 1.483636363636361466e+01 1.541818181818179312e+01 1.599999999999997158e+01 1.658181818181815004e+01 1.716363636363634271e+01 1.774545454545452117e+01 1.832727272727269963e+01 1.890909090909087809e+01 1.949090909090905654e+01 2.007272727272724921e+01 2.065454545454542767e+01 2.123636363636360613e+01 2.181818181818178459e+01 2.239999999999997726e+01 2.298181818181815572e+01 2.356363636363633418e+01 2.414545454545451264e+01 2.472727272727270531e+01 2.530909090909088377e+01 2.589090909090906223e+01 2.647272727272724069e+01 2.705454545454543336e+01 2.763636363636361182e+01 2.821818181818179028e+01 2.879999999999996874e+01 2.938181818181816141e+01 2.996363636363633987e+01 3.054545454545451832e+01 3.112727272727269678e+01 3.170909090909088945e+01 3.229090909090906791e+01 3.287272727272724637e+01 3.345454545454542483e+01 3.403636363636361750e+01 3.461818181818179596e+01 3.519999999999997442e+01 3.578181818181815288e+01 3.636363636363634555e+01 3.694545454545452401e+01 3.752727272727270247e+01 3.810909090909088093e+01 3.869090909090905939e+01 3.927272727272725206e+01 3.985454545454543052e+01 4.043636363636360898e+01 4.101818181818178743e+01 4.159999999999998010e+01 4.218181818181815856e+01 4.276363636363633702e+01 4.334545454545451548e+01 4.392727272727270815e+01 4.450909090909088661e+01 4.509090909090906507e+01 4.567272727272724353e+01 4.625454545454543620e+01 4.683636363636361466e+01 4.741818181818179312e+01 4.799999999999997158e+01 4.858181818181816425e+01 4.916363636363634271e+01 4.974545454545452117e+01 5.032727272727269963e+01 5.090909090909089230e+01 5.149090909090907076e+01 5.207272727272724921e+01 5.265454545454542767e+01 5.323636363636362034e+01 5.381818181818179880e+01 5.439999999999997726e+01 5.498181818181815572e+01 5.556363636363633418e+01 5.614545454545452685e+01
-5.614545454545458369e+01 -5.556363636363640524e+01 -5.498181818181821967e+01 -5.440000000000004121e+01 -5.381818181818185565e+01 -5.323636363636367719e+01 -5.265454545454549162e+01 -5.207272727272731316e+01 -5.149090909090912760e+01 -5.090909090909094914e+01 -5.032727272727276358e+01 -4.974545454545458512e+01 -4.916363636363639955e+01 -4.858181818181822109e+01 -4.800000000000003553e+01 -4.741818181818185707e+01 -4.683636363636367150e+01 -4.625454545454549304e+01 -4.567272727272730748e+01 -4.509090909090912902e+01 -4.450909090909094346e+01 -4.392727272727276500e+01 -4.334545454545457943e+01 -4.276363636363640097e+01 -4.218181818181821541e+01 -4.160000000000003695e+01 -4.101818181818185849e+01 -4.043636363636367292e+01 -3.985454545454548736e+01 -3.927272727272730890e+01 -3.869090909090913044e+01 -3.810909090909094488e+01 -3.752727272727275931e+01 -3.694545454545458085e+01 -3.636363636363640239e+01 -3.578181818181821683e+01 -3.520000000000003126e+01 -3.461818181818185280e+01 -3.403636363636367435e+01 -3.345454545454548878e+01 -3.287272727272730322e+01 -3.229090909090912476e+01 -3.170909090909094274e+01 -3.112727272727276073e+01 -3.054545454545457872e+01 -2.996363636363639671e+01 -2.938181818181821470e+01 -2.880000000000003268e+01 -2.821818181818185423e+01 -2.763636363636367221e+01 -2.705454545454549020e+01 -2.647272727272730819e+01 -2.589090909090912618e+01 -2.530909090909094417e+01 -2.472727272727276215e+01 -2.414545454545457659e+01 -2.356363636363639813e+01 -2.298181818181821257e+01 -2.240000000000003411e+01 -2.181818181818184854e+01 -2.123636363636367008e+01 -2.065454545454548452e+01 -2.007272727272730606e+01 -1.949090909090912049e+01 -1.890909090909094203e+01 -1.832727272727276358e+01 -1.774545454545457801e+01 -1.716363636363639955e+01 -1.658181818181821399e+01 -1.600000000000003553e+01 -1.541818181818184996e+01 -1.483636363636367150e+01 -1.425454545454548594e+01 -1.367272727272730748e+01 -1.309090909090912191e+01 -1.250909090909094346e+01 -1.192727272727275789e+01 -1.134545454545457943e+01 -1.076363636363639387e+01 -1.018181818181821541e+01 -9.600000000000029843e+00 -9.018181818181851384e+00 -8.436363636363665819e+00 -7.854545454545487360e+00 -7.272727272727301795e+00 -6.690909090909123336e+00 -6.109090909090937771e+00 -5.527272727272759312e+00 -4.945454545454573747e+00 -4.363636363636395288e+00 -3.781818181818209723e+00 -3.200000000000031264e+00 -2.618181818181845699e+00 -2.036363636363667240e+00 -1.454545454545481675e+00 -8.727272727273032160e-01 -2.909090909091247568e-01 2.909090909090608079e-01 8.727272727272392672e-01 1.454545454545424832e+00 2.036363636363603291e+00 2.618181818181788856e+00 3.199999999999967315e+00 3.781818181818152880e+00 4.363636363636331339e+00 4.945454545454516904e+00 5.527272727272695363e+00 6.109090909090880928e+00 6.690909090909059387e+00 7.272727272727244952e+00 7.854545454545430516e+00 8.436363636363608975e+00 9.018181818181787435e+00 9.599999999999965894e+00 1.018181818181815856e+01 1.076363636363633702e+01 1.134545454545451548e+01 1.192727272727269394e+01 1.250909090909088661e+01 1.309090909090906507e+01 1.367272727272724353e+01 1.425454545454542199e+01 1.483636363636361466e+01 1.541818181818179312e+01 1.599999999999997158e+01 1.658181818181815004e+01 1.716363636363634271e+01 1.774545454545452117e+01 1.832727272727269963e+01 1.890909090909087809e+01 1.949090909090905654e+01 2.007272727272724921e+01 2.065454545454542767e+01 2.123636363636360613e+01 2.181818181818178459e+01 2.239999999999997726e+01 2.298181818181815572e+01 2.356363636363633418e+01 2.414545454545451264e+01 2.472727272727270531e+01 2.530909090909088377e+01 2.589090909090906223e+01 2.647272727272724069e+01 2.705454545454543336e+01 2.763636363636361182e+01 2.821818181818179028e+01 2.879999999999996874e+01 2.938181818181816141e+01 2.996363636363633987e+01 3.054545454545451832e+01 3.112727272727269678e+01 3.170909090909088945e+01 3.229090909090906791e+01 3.287272727272724637e+01 3.345454545454542483e+01 3.403636363636361750e+01 3.461818181818179596e+01 3.519999999999997442e+01 3.578181818181815288e+01 3.636363636363634555e+01 3.694545454545452401e+01 3.752727272727270247e+01 3.810909090909088093e+01 3.869090909090905939e+01 3.927272727272725206e+01 3.985454545454543052e+01 4.043636363636360898e+01 4.101818181818178743e+01 4.159999999999998010e+01 4.218181818181815856e+01 4.276363636363633702e+01 4.334545454545451548e+01 4.392727272727270815e+01 4.450909090909088661e+01 4.509090909090906507e+01 4.567272727272724353e+01 4.625454545454543620e+01 4.683636363636361466e+01 4.741818181818179312e+01 4.799999999999997158e+01 4.858181818181816425e+01 4.916363636363634271e+01 4.974545454545452117e+01 5.032727272727269963e+01 5.090909090909089230e+01 5.149090909090907076e+01 5.207272727272724921e+01 5.265454545454542767e+01 5.323636363636362034e+01 5.381818181818179880e+01 5.439999999999997726e+01 5.498181818181815572e+01 5.556363636363633418e+01 5.614545454545452685e+01
-5.614545454545458369e+01 -5.556363636363640524e+01 -5.498181818181821967e+01 -5.440000000000004121e+01 -5.381818181818185565e+01 -5.323636363636367719e+01 -5.265454545454549162e+01 -5.207272727272731316e+01 -5.149090909090912760e+01 -5.090909090909094914e+01 -5.032727272727276358e+01 -4.974545454545458512e+01 -4.916363636363639955e+01 -4.858181818181822109e+01 -4.800000000000003553e+01 -4.741818181818185707e+01 -4.683636363636367150e+01 -4.625454545454549304e+01 -4.567272727272730748e+01 -4.509090909090912902e+01 -4.450909090909094346e+01 -4.392727272727276500e+01 -4.334545454545457943e+01 -4.276363636363640097e+01 -4.218181818181821541e+01 -4.160000000000003695e+01 -4.101818181818185849e+01 -4.043636363636367292e+01 -3.985454545454548736e+01 -3.927272727272730890e+01 -3.869090909090913044e+01 -3.810909090909094488e+01 -3.752727272727275931e+01 -3.694545454545458085e+01 -3.636363636363640239e+01 -3.578181818181821683e+01 -3.520000000000003126e+01 -3.461818181818185280e+01 -3.403636363636367435e+01 -3.345454545454548878e+01 -3.287272727272730322e+01 -3.229090909090912476e+01 -3.170909090909094274e+01 -3.112727272727276073e+01 -3.054545454545457872e+01 -2.996363636363639671e+01 -2.938181818181821470e+01 -2.880000000000003268e+01 -2.821818181818185423e+01 -2.763636363636367221e+01 -2.705454545454549020e+01 -2.647272727272730819e+01 -2.589090909090912618e+01 -2.530909090909094417e+01 -2.472727272727276215e+01 -2.414545454545457659e+01 -2.356363636363639813e+01 -2.298181818181821257e+01 -2.240000000000003411e+01 -2.181818181818184854e+01 -2.123636363636367008e+01 -2.065454545454548452e+01 -2.007272727272730606e+01 -1.949090909090912049e+01 -1.890909090909094203e+01 -1.832727272727276358e+01 -1.774545454545457801e+01 -1.716363636363639955e+01 -1.658181818181821399e+01 -1.600000000000003553e+01 -1.541818181818184996e+01 -1.483636363636367150e+01 -1.425454545454548594e+01 -1.367272727272730748e+01 -1.309090909090912191e+01 -1.250909090909094346e+01 -1.192727272727275789e+01 -1.134545454545457943e+01 -1.076363636363639387e+01 -1.018181818181821541e+01 -9.600000000000029843e+00 -9.018181818181851384e+00 -8.436363636363665819e+00 -7.854545454545487360e+00 -7.272727272727301795e+00 -6.690909090909123336e+00 -6.109090909090937771e+00 -5.527272727272759312e+00 -4.945454545454573747e+00 -4.363636363636395288e+00 -3.781818181818209723e+00 -3.200000000000031264e+00 -2.618181818181845699e+00 -2.036363636363667240e+00 -1.454545454545481675e+00 -8.727272727273032160e-01 -2.909090909091247568e-01 2.909090909090608079e-01 8.727272727272392672e-01 1.454545454545424832e+00 2.036363636363603291e+00 2.618181818181788856e+00 3.199999999999967315e+00 3.781818181818152880e+00 4.363636363636331339e+00 4.945454545454516904e+00 5.527272727272695363e+00 6.109090909090880928e+00 6.690909090909059387e+00 7.272727272727244952e+00 7.854545454545430516e+00 8.436363636363608975e+00 9.018181818181787435e+00 9.599999999999965894e+00 1.018181818181815856e+01 1.076363636363633702e+01 1.134545454545451548e+01 1.192727272727269394e+01 1.250909090909088661e+01 1.309090909090906507e+01 1.367272727272724353e+01 1.425454545454542199e+01 1.483636363636361466e+01 1.541818181818179312e+01 1.599999999999997158e+01 1.658181818181815004e+01 1.716363636363634271e+01 1.774545454545452117e+01 1.832727272727269963e+01 1.890909090909087809e+01 1.949090909090905654e+01 2.007272727272724921e+01 2.065454545454542767e+01 2.123636363636360613e+01 2.181818181818178459e+01 2.239999999999997726e+01 2.298181818181815572e+01 2.356363636363633418e+01 2.414545454545451264e+01 2.472727272727270531e+01 2.530909090909088377e+01 2.589090909090906223e+01 2.647272727272724069e+01 2.705454545454543336e+01 2.763636363636361182e+01 2.821818181818179028e+01 2.879999999999996874e+01 2.938181818181816141e+01 2.996363636363633987e+01 3.054545454545451832e+01 3.112727272727269678e+01 3.170909090909088945e+01 3.229090909090906791e+01 3.287272727272724637e+01 3.345454545454542483e+01 3.403636363636361750e+01 3.461818181818179596e+01 3.519999999999997442e+01 3.578181818181815288e+01 3.636363636363634555e+01 3.694545454545452401e+01 3.752727272727270247e+01 3.810909090909088093e+01 3.869090909090905939e+01 3.927272727272725206e+01 3.985454545454543052e+01 4.043636363636360898e+01 4.101818181818178743e+01 4.159999999999998010e+01 4.218181818181815856e+01 4.276363636363633702e+01 4.334545454545451548e+01 4.392727272727270815e+01 4.450909090909088661e+01 4.509090909090906507e+01 4.567272727272724353e+01 4.625454545454543620e+01 4.683636363636361466e+01 4.741818181818179312e+01 4.799999999999997158e+01 4.858181818181816425e+01 4.916363636363634271e+01 4.974545454545452117e+01 5.032727272727269963e+01 5.090909090909089230e+01 5.149090909090907076e+01 5.207272727272724921e+01 5.265454545454542767e+01 5.323636363636362034e+01 5.381818181818179880e+01 5.439999999999997726e+01 5.498181818181815572e+01 5.556363636363633418e+01 5.614545454545452685e+01
-5.614545454545458369e+01 -5.556363636363640524e+01 -5.498181818181821967e+01 -5.440000000000004121e+01 -5.381818181818185565e+01 -5.323636363636367719e+01 -5.265454545454549162e+01 -5.207272727272731316e+01 -5.149090909090912760e+01 -5.090909090909094914e+01 -5.032727272727276358e+01 -4.974545454545458512e+01 -4.916363636363639955e+01 -4.858181818181822109e+01 -4.800000000000003553e+01 -4.741818181818185707e+01 -4.683636363636367150e+01 -4.625454545454549304e+01 -4.567272727272730748e+01 -4.509090909090912902e+01 -4.450909090909094346e+01 -4.392727272727276500e+01 -4.334545454545457943e+01 -4.276363636363640097e+01 -4.218181818181821541e+01 -4.160000000000003695e+01 -4.101818181818185849e+01 -4.043636363636367292e+01 -3.985454545454548736e+01 -3.927272727272730890e+01 -3.869090909090913044e+01 -3.810909090909094488e+01 -3.752727272727275931e+01 -3.694545454545458085e+01 -3.636363636363640239e+01 -3.578181818181821683e+01 -3.520000000000003126e+01 -3.461818181818185280e+01 -3.403636363636367435e+01 -3.345454545454548878e+01 -3.287272727272730322e+01 -3.229090909090912476e+01 -3.170909090909094274e+01 -3.112727272727276073e+01 -3.054545454545457872e+01 -2.996363636363639671e+01 -2.938181818181821470e+01 -2.880000000000003268e+01 -2.821818181818185423e+01 -2.763636363636367221e+01 -2.705454545454549020e+01 -2.647272727272730819e+01 -2.589090909090912618e+01 -2.530909090909094417e+01 -2.472727272727276215e+01 -2.414545454545457659e+01 -2.356363636363639813e+01 -2.298181818181821257e+01 -2.240000000000003411e+01 -2.181818181818184854e+01 -2.123636363636367008e+01 -2.065454545454548452e+01 -2.007272727272730606e+01 -1.949090909090912049e+01 -1.890909090909094203e+01 -1.832727272727276358e+01 -1.774545454545457801e+01 -1.716363636363639955e+01 -1.658181818181821399e+01 -1.600000000000003553e+01 -1.541818181818184996e+01 -1.483636363636367150e+01 -1.425454545454548594e+01 -1.367272727272730748e+01 -1.309090909090912191e+01 -1.250909090909094346e+01 -1.192727272727275789e+01 -1.134545454545457943e+01 -1.076363636363639387e+01 -1.018181818181821541e+01 -9.600000000000029843e+00 -9.018181818181851384e+00 -8.436363636363665819e+00 -7.854545454545487360e+00 -7.272727272727301795e+00 -6.690909090909123336e+00 -6.109090909090937771e+00 -5.527272727272759312e+00 -4.945454545454573747e+00 -4.363636363636395288e+00 -3.781818181818209723e+00 -3.200000000000031264e+00 -2.618181818181845699e+00 -2.036363636363667240e+00 -1.454545454545481675e+00 -8.727272727273032160e-01 -2.909090909091247568e-01 2.909090909090608079e-01 8.727272727272392672e-01 1.454545454545424832e+00 2.036363636363603291e+00 2.618181818181788856e+00 3.199999999999967315e+00 3.781818181818152880e+00 4.363636363636331339e+00 4.945454545454516904e+00 5.527272727272695363e+00 6.109090909090880928e+00 6.690909090909059387e+00 7.272727272727244952e+00 7.854545454545430516e+00 8.436363636363608975e+00 9.018181818181787435e+00 9.599999999999965894e+00 1.018181818181815856e+01 1.076363636363633702e+01 1.134545454545451548e+01 1.192727272727269394e+01 1.250909090909088661e+01 1.309090909090906507e+01 1.367272727272724353e+01 1.425454545454542199e+01 1.483636363636361466e+01 1.541818181818179312e+01 1.599999999999997158e+01 1.658181818181815004e+01 1.716363636363634271e+01 1.774545454545452117e+01 1.832727272727269963e+01 1.890909090909087809e+01 1.949090909090905654e+01 2.007272727272724921e+01 2.065454545454542767e+01 2.123636363636360613e+01 2.181818181818178459e+01 2.239999999999997726e+01 2.298181818181815572e+01 2.356363636363633418e+01 2.414545454545451264e+01 2.472727272727270531e+01 2.530909090909088377e+01 2.589090909090906223e+01 2.647272727272724069e+01 2.705454545454543336e+01 2.763636363636361182e+01 2.821818181818179028e+01 2.879999999999996874e+01 2.938181818181816141e+01 2.996363636363633987e+01 3.054545454545451832e+01 3.112727272727269678e+01 3.170909090909088945e+01 3.229090909090906791e+01 3.287272727272724637e+01 3.345454545454542483e+01 3.403636363636361750e+01 3.461818181818179596e+01 3.519999999999997442e+01 3.578181818181815288e+01 3.636363636363634555e+01 3.694545454545452401e+01 3.752727272727270247e+01 3.810909090909088093e+01 3.869090909090905939e+01 3.927272727272725206e+01 3.985454545454543052e+01 4.043636363636360898e+01 4.101818181818178743e+01 4.159999999999998010e+01 4.218181818181815856e+01 4.276363636363633702e+01 4.334545454545451548e+01 4.392727272727270815e+01 4.450909090909088661e+01 4.509090909090906507e+01 4.567272727272724353e+01 4.625454545454543620e+01 4.683636363636361466e+01 4.741818181818179312e+01 4.799999999999997158e+01 4.858181818181816425e+01 4.916363636363634271e+01 4.974545454545452117e+01 5.032727272727269963e+01 5.090909090909089230e+01 5.149090909090907076e+01 5.207272727272724921e+01 5.265454545454542767e+01 5.323636363636362034e+01 5.381818181818179880e+01 5.439999999999997726e+01 5.498181818181815572e+01 5.556363636363633418e+01 5.614545454545452685e+01
